"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-1750,6.537,0.000143287902887496,-122.320625122137,0.00107226916095996,-12.7314175004839
750,-1750,6.538,0.000159200484475895,-119.650451166247,0.00112216543751304,-17.9559773495032
750,-1750,6.539,0.000177008920391983,-119.460844694038,0.00116268946752079,-23.4138772936312
750,-1750,6.54,0.000194840422002276,-121.211446536394,0.00119330966768936,-28.9856796781393
750,-1750,6.541,0.000211244231385972,-124.411467439712,0.00121409612189273,-34.573254000493
750,-1750,6.542,0.000225100174830392,-128.672686162361,0.00122562763025516,-40.097596469743
750,-1750,6.543,0.000235573746891131,-133.698363040733,0.00122886843860527,-45.4973244906003
750,-1750,6.544,0.000242098932958267,-139.26302166202,0.00122502475302307,-50.7272200551897
750,-1750,6.545,0.000244360676190008,-145.19693574302,0.00121540082980675,-55.756185752135
750,-1750,6.546,0.000242260085456377,-151.376184212446,0.00120127991253754,-60.5642407667075
750,-1750,6.547,0.000235858748669823,-157.716135173554,0.00118385360930128,-65.1386958464668
750,-1750,6.548,0.000225309684088166,-164.165847980958,0.0011642130173217,-69.4702952720576
750,-1750,6.549,0.000210790183708263,-170.701153143404,0.00114339735407763,-73.5506627475712
750,-1750,6.55,0.000192454260664788,-177.314628155123,0.00112247584903345,-77.3725483661404
750,-1750,6.551,0.000170418591217565,175.999225573211,0.00110262286895233,-80.9339333919985
750,-1750,6.552,0.000144786742426046,169.267329101793,0.0010851405713387,-84.2459155420346
750,-1750,6.553,0.000115705345135575,162.584587282443,0.00107139222480269,-87.3425308672351
750,-1750,6.554,8.34391714147571E-05,156.255598252154,0.00106263497174378,-90.2887210645749
750,-1750,6.555,4.8471818318096E-05,151.555688666031,0.00105978017864574,-93.1816500411258
750,-1750,6.556,1.23311186754128E-05,165.419905904174,0.00106314949930847,-96.1419878262089
750,-1750,6.557,2.84312748761236E-05,-63.169056204107,0.00107231288707414,-99.2960114519552
750,-1750,6.558,6.70282540336098E-05,-64.1797381181607,0.0010860730896126,-102.754276362872
750,-1750,6.559,0.000105102816858449,-70.2854229982033,0.00110260603171526,-106.594548973289
750,-1750,6.56,0.000141296931255358,-77.311469170832,0.00111970999630311,-110.854093073629
750,-1750,6.561,0.000174497520587406,-84.5378357928399,0.00113508997641061,-115.531542275673
750,-1750,6.562,0.000203764479582153,-91.6857671988964,0.00114661249533741,-120.595026171111
750,-1750,6.563,0.000228383739527304,-98.5857890636467,0.00115249355427901,-125.992458407533
750,-1750,6.564,0.000247913323234562,-105.101986970545,0.00115140889205634,-131.661065699304
750,-1750,6.565,0.000262212011062167,-111.106122503023,0.00114253249619384,-137.534824894449
750,-1750,6.566,0.000271455116848841,-116.464969406196,0.00112551679563462,-143.549594435423
750,-1750,6.567,0.000276148782378178,-121.032467449574,0.00110043014610956,-149.646225334437
750,-1750,6.568,0.000277157400081906,-124.646682444047,0.00106766751879954,-155.772003793459
750,-1750,6.569,0.00027575515771157,-127.137503580224,0.00102785030791849,-161.880653159797
750,-1750,6.57,0.000273694574836017,-128.35776500258,0.000981730708784455,-167.930968681045
750,-1750,6.571,0.000273242295590698,-128.253708082557,0.000930114559695655,-173.884045337727
750,-1750,6.572,0.000277070434090186,-126.973469830435,0.000873813480714247,-179.699009999072
750,-1750,6.573,0.000287875226335703,-124.955061638173,0.000813632254389421,174.672830598672
750,-1750,6.574,0.000307749373240351,-122.87936981562,0.000750391350841138,169.295527482485
750,-1750,6.575,0.000337626113289081,-121.448925520097,0.000684978973714089,164.257886255881
750,-1750,6.576,0.000377161761896783,-121.144599005683,0.000618423686539498,159.684956467928
750,-1750,6.577,0.000425056334567045,-122.141207733781,0.000551978294475628,155.751550370064
750,-1750,6.578,0.000479503479600223,-124.380551907352,0.000487207153262433,152.696026164957
750,-1750,6.579,0.000538531315120108,-127.687708138542,0.000426067053572973,150.826782797979
750,-1750,6.58,0.000600194893267878,-131.855869766551,0.000370951612215771,150.498916991207
750,-1750,6.581,0.000662673219497661,-136.689267461607,0.000324603699492799,152.011901014483
750,-1750,6.582,0.000724321621074664,-142.01870440422,0.000289683933933331,155.372713200585
750,-1750,6.583,0.000783704929833924,-147.70386957633,0.000267785117468656,159.998505267261
750,-1750,6.584,0.000839618850721514,-153.630633767598,0.000258224079825653,164.720225450559
750,-1750,6.585,0.000891099025058755,-159.707052299625,0.000257743715970941,168.33838361577
750,-1750,6.586,0.000937416142827625,-165.859425143631,0.000261671281573298,170.224942003392
750,-1750,6.587,0.000978057661715516,-172.028719882673,0.000265470511015774,170.395005229593
750,-1750,6.588,0.00101270007082546,-178.167290587582,0.000265607284826598,169.235060792835
750,-1750,6.589,0.00104117871098711,175.764225335808,0.000259734975464016,167.277521971037
750,-1750,6.59,0.00106346362356951,169.799851667329,0.00024662918898298,165.135417840978
750,-1750,6.591,0.00107964890712228,163.970924080516,0.000226167159268292,163.570861462058
750,-1750,6.592,0.00108995932803499,158.308162752156,0.000199536845293706,163.693309326262
750,-1750,6.593,0.00109477203040044,152.84279359144,0.000169960026607924,167.31181331863
750,-1750,6.594,0.00109464458426588,147.606358827142,0.000144413057036873,177.089309155747
750,-1750,6.595,0.00109033544244003,142.629005219011,0.000135220860220507,-165.969576227719
750,-1750,6.596,0.00108280126947901,137.936320341612,0.000153154945077178,-148.415303619264
750,-1750,6.597,0.00107315879895007,133.545191752733,0.000195098481489776,-137.845453873226
750,-1750,6.598,0.00106260728370335,129.459637989215,0.000251014892361472,-134.101190446451
750,-1750,6.599,0.00105232032657815,125.667932281509,0.00031359024298608,-134.550723040537
750,-1750,6.6,0.0010433293451496,122.142317908117,0.000378574760198959,-137.356851744713
750,-1750,6.601,0.00103642922659401,118.841954610576,0.000443409962949116,-141.492592834858
750,-1750,6.602,0.00103213385133147,115.718505042378,0.000506482249317223,-146.386381123955
750,-1750,6.603,0.00103069300619439,112.722526468611,0.000566781534406629,-151.708796129696
750,-1750,6.604,0.00103215816874285,109.808374061684,0.000623716192161571,-157.264533978099
750,-1750,6.605,0.00103646417236665,106.936077326663,0.000676980899996979,-162.936813965139
750,-1750,6.606,0.0010434878135924,104.070267377235,0.000726445328364619,-168.656569552824
750,-1750,6.607,0.00105305677217048,101.177796608478,0.000772061349260444,-174.383578381717
750,-1750,6.608,0.00106490738140795,98.2263502621215,0.000813797073457329,179.906212680358
750,-1750,6.609,0.00107861669608538,95.185773851756,0.000851606272453283,174.229547265328
750,-1750,6.61,0.00109355069082353,92.0323350093597,0.00088543569886126,168.601742392607
750,-1750,6.611,0.00110886825957905,88.7545132949827,0.000915264118348515,163.039854156004
750,-1750,6.612,0.00112360101674029,85.3580273783908,0.000941158873911837,157.563307570347
750,-1750,6.613,0.00113680089900092,81.8680181068987,0.000963330849032795,152.192324698651
750,-1750,6.614,0.00114772297106278,78.3272975678324,0.000982168129654156,146.944720202693
750,-1750,6.615,0.00115599774625577,74.7906949827223,0.000998232740036386,141.831882626879
750,-1750,6.616,0.00116174707832609,71.316326413087,0.0010122131311922,136.854983622748
750,-1750,6.617,0.00116560748242681,67.9551087280622,0.00102483659916005,132.002571402795
750,-1750,6.618,0.00116864227247393,64.7403046871804,0.00103675820777025,127.250557350244
750,-1750,6.619,0.00117214822069614,61.6794373183224,0.001048452355611,122.565072919
750,-1750,6.62,0.00117739184540187,58.7512110975017,0.00106013563861139,117.907809751883
750,-1750,6.621,0.00118533826531717,55.9094079341949,0.00107174266256806,113.242572436513
750,-1750,6.622,0.00119644874633997,53.09364111544,0.00108296157096121,108.541309604366
750,-1750,6.623,0.00121060869885054,50.2440062541067,0.00109331885131869,103.788103408381
750,-1750,6.624,0.00122720577932358,47.3147934563759,0.00110229028433419,98.9803666471661
750,-1750,6.625,0.00124532633883317,44.2829175277999,0.00110941104249555,94.1274022484814
750,-1750,6.626,0.00126400330767679,41.1492392801626,0.00111436276079261,89.2471120824781
750,-1750,6.627,0.00128244327870706,37.9337513430285,0.00111702514389612,84.3618403686204
750,-1750,6.628,0.00130017984711508,34.6672131554368,0.00111748993769799,79.4941938903226
750,-1750,6.629,0.00131712961045883,31.3820083634643,0.00111604288199836,74.6633830764216
750,-1750,6.63,0.00133355461577598,28.1043684751213,0.00111312319002454,69.8823181822366
750,-1750,6.631,0.00134995491077645,24.8492761197167,0.00110926999474395,65.1554700057801
750,-1750,6.632,0.00136692585960742,21.6185958409342,0.00110506237963587,60.4774193507141
750,-1750,6.633,0.00138501725661433,18.4022870336138,0.00110105619545027,55.8320698065929
750,-1750,6.634,0.00140462516442493,15.1819183395358,0.00109771865121401,51.1926398589823
750,-1750,6.635,0.00142593400847882,11.9352592800375,0.00109536220682803,46.5227035615696
750,-1750,6.636,0.00144891004500267,8.64065777933077,0.00109408289680624,41.778573079254
750,-1750,6.637,0.00147333354994287,5.2802550613539,0.00109371285699819,36.9130976615458
750,-1750,6.638,0.00149885028719474,1.84167994341845,0.0010937992930986,31.88052953401
750,-1750,6.639,0.00152502426884347,-1.68156927122573,0.00109362007400097,26.6416711651252
750,-1750,6.64,0.00155138124710195,-5.2905301112926,0.00109223942299245,21.1683124141362
750,-1750,6.641,0.00157744146814667,-8.98143389519076,0.00108859816443617,15.4461216202451
750,-1750,6.642,0.00160274701330007,-12.7462956999555,0.00108162511375211,9.47559302394261
750,-1750,6.643,0.00162689109236635,-16.5734013723087,0.00107035214935541,3.27115456045572
750,-1750,6.644,0.00164955385719789,-20.4478752361207,0.00105401594325555,-3.14110630134501
750,-1750,6.645,0.00167054349944656,-24.3525946881132,0.0010321332266235,-9.72652298305336
750,-1750,6.646,0.00168983490882778,-28.2696535058041,0.0010045419909525,-16.4452370516556
750,-1750,6.647,0.00170759371870257,-32.1823980497122,0.000971406578852246,-23.2555669112589
750,-1750,6.648,0.00172417287992457,-36.0778281357845,0.000933189127427803,-30.1172029787408
750,-1750,6.649,0.00174007271841871,-39.948919267467,0.000890593231956921,-36.994174939627
750,-1750,6.65,0.00175586393704834,-43.7962585151081,0.000844488287140259,-43.8575624782542
750,-1750,6.651,0.00177208437808546,-47.6283919063589,0.0007958246613809,-50.6878992975804
750,-1750,6.652,0.00178913097535083,-51.460516880321,0.000745550475402763,-57.4771808198338
750,-1750,6.653,0.00180717403806789,-55.3115964878836,0.000694540250774597,-64.2303671314921
750,-1750,6.654,0.00182611870484335,-59.2004935417405,0.000643543962828176,-70.9663421746059
750,-1750,6.655,0.00184562725748401,-63.1421124087828,0.000593161692043442,-77.7185030601292
750,-1750,6.656,0.0018651988797767,-67.1445974496743,0.000543844220849081,-84.5354965133264
750,-1750,6.657,0.00188428641751124,-71.2083261385057,0.000495914832132869,-91.4830066240919
750,-1750,6.658,0.00190241878783314,-75.3268935945321,0.000449604041991666,-98.6478301356907
750,-1750,6.659,0.00191929600643167,-79.4897281289423,0.000405088778874076,-106.145661476285
750,-1750,6.66,0.00193483149791033,-83.6855689056584,0.000362531847600462,-114.134031979556
750,-1750,6.661,0.00194913092907511,-87.9058530426913,0.000322126242088581,-122.831722877562
750,-1750,6.662,0.00196241436744061,-92.1471056041477,0.000284160250376553,-132.545287556524
750,-1750,6.663,0.00197490487412304,-96.4116856605984,0.000249130157460153,-143.699656720809
750,-1750,6.664,0.00198671711058043,-100.706688372104,0.000217929428128938,-156.854414794193
750,-1750,6.665,0.00199778030610489,-105.041346795866,0.000192106952229359,-172.638483483762
750,-1750,6.666,0.00200781968459646,-109.423749229743,0.000174028609541989,168.556304162322
750,-1750,6.667,0.00201640182750379,-113.857901208709,0.000166441278311296,147.225095810723
750,-1750,6.668,0.00202302890107716,-118.342017614541,0.000171006384634494,125.136855591919
750,-1750,6.669,0.0020272515573402,-122.868494714215,0.000186891849395539,104.392697075668
750,-1750,6.67,0.00202876541684333,-127.425465023534,0.000211230782052636,86.05810197213
750,-1750,6.671,0.00202746261739497,-131.999367773454,0.000240695588331939,70.0828470839705
750,-1750,6.672,0.0020234250831834,-136.57770093207,0.000272441655180683,55.9698495195955
750,-1750,6.673,0.00201686522268008,-141.151096835015,0.000304271988001158,43.2158527069157
750,-1750,6.674,0.0020080370688075,-145.714076542146,0.000334531397065161,31.4385974959126
750,-1750,6.675,0.0019971511539298,-150.264254707196,0.000361988083658429,20.372923370785
750,-1750,6.676,0.00198432575612551,-154.800286753613,0.000385749078982519,9.83802593544445
750,-1750,6.677,0.00196959504909527,-159.31931935486,0.000405197251399557,-0.292254711263001
750,-1750,6.678,0.0019529745332399,-163.814952935701,0.000419936458531168,-10.1103472372998
750,-1750,6.679,0.00193456257199158,-168.276639125584,0.000429740835121896,-19.688121762775
750,-1750,6.68,0.00191464154474862,-172.69103694727,0.000434511389559647,-29.0844730788308
750,-1750,6.681,0.0018937381131647,-177.045254493304,0.00043424565439654,-38.3493023816389
750,-1750,6.682,0.00187261126340031,178.668739292349,0.000429024405118973,-47.5255924837286
750,-1750,6.683,0.00185215710431577,174.449780969369,0.000419015100895148,-56.6510147201645
750,-1750,6.684,0.00183324603621111,170.284762542136,0.000404486870953237,-65.7602873447439
750,-1750,6.685,0.00181653344769629,166.148763150787,0.000385828456686348,-74.8893322573634
750,-1750,6.686,0.0018023003414584,162.008573432719,0.000363559851128018,-84.0821819852179
750,-1750,6.687,0.00179037673912344,157.828919862342,0.000338331005433473,-93.4016427771028
750,-1750,6.688,0.00178017677140764,153.579585579707,0.000310906545996035,-102.94495983472
750,-1750,6.689,0.00177083785711437,149.241199570288,0.000282143414204703,-112.866071768594
750,-1750,6.69,0.00176142257700654,144.807977371816,0.000252978556082722,-123.406048460706
750,-1750,6.691,0.00175112431257211,140.286837161016,0.000224455795582018,-134.931242524029
750,-1750,6.692,0.00173942125552781,135.693482958276,0.000197831408251122,-147.967987803183
750,-1750,6.693,0.00172614317726017,131.046795786091,0.000174788778429658,-163.183658937819
750,-1750,6.694,0.00171144221821394,126.363108437661,0.000157696483147831,178.833005664465
750,-1750,6.695,0.00169568491230344,121.651784132242,0.000149536919171048,158.194565292108
750,-1750,6.696,0.00167930199289963,116.913089982489,0.00015286374530359,136.397259042018
750,-1750,6.697,0.00166264102796904,112.138727949026,0.000168185337326478,115.744689073167
750,-1750,6.698,0.00164586256353832,107.314644306351,0.000193755998061485,97.6970665782905
750,-1750,6.699,0.00162890401937346,102.425078780891,0.000226961370465638,82.3777728968642
750,-1750,6.7,0.0016115120913622,97.4565006107189,0.000265437599838303,69.2676173469891
750,-1750,6.701,0.00159332275285739,92.4002596111495,0.000307348112857403,57.7903119634123
750,-1750,6.702,0.00157395566213717,87.2533706136676,0.000351303124750132,47.5036768614508
750,-1750,6.703,0.00155309059956127,82.0175768216084,0.000396251143075163,38.1059410639043
750,-1750,6.704,0.00153050534795275,76.6974066181979,0.00044141389753727,29.3977677493319
750,-1750,6.705,0.00150607176267179,71.2981730276409,0.00048625022545386,21.2457045162947
750,-1750,6.706,0.00147972268688297,65.8247448467751,0.000530426020803404,13.5558301464823
750,-1750,6.707,0.00145141188677833,60.2815291609019,0.000573776839292767,6.25674251170794
750,-1750,6.708,0.00142108933142073,54.673602239369,0.000616260117006158,-0.710451810646023
750,-1750,6.709,0.00138870624556646,49.0084785671194,0.000657901733908735,-7.39721139504881
750,-1750,6.71,0.00135425149354091,43.2977396288176,0.000698745900037192,-13.8493870867163
750,-1750,6.711,0.00131780774558905,37.5577379224506,0.000738817454879881,-20.1072424656575
750,-1750,6.712,0.00127960708454265,31.8088319864961,0.000778102122884437,-26.2048584473192
750,-1750,6.713,0.00124006397631428,26.0730004563698,0.000816544739638001,-32.1697713804854
750,-1750,6.714,0.00119976871353948,20.3701299338355,0.000854060200322262,-38.023265926893
750,-1750,6.715,0.00115943493970506,14.713706475316,0.000890548928797416,-43.7813172857856
750,-1750,6.716,0.00111980802315444,9.1069888665284,0.000925909140880827,-49.4558683184653
750,-1750,6.717,0.00108155359965376,3.54089274876553,0.000960041630179353,-55.0560139356175
750,-1750,6.718,0.00104515398216175,-2.00537921973864,0.000992847611364167,-60.5887428001212
750,-1750,6.719,0.00101084136024291,-7.56057625440128,0.00102422451526812,-66.0590923952878
750,-1750,6.72,0.000978588656985156,-13.1551320456712,0.00105406692445788,-71.4698368805436
750,-1750,6.721,0.000948162993185316,-18.8139934758729,0.0010822788705087,-76.8210584053145
750,-1750,6.722,0.00091922830667072,-24.5505956669712,0.00110879952197068,-82.1100643083524
750,-1750,6.723,0.000891469996566052,-30.363725029162,0.00113363829040035,-87.3320661678334
750,-1750,6.724,0.000864709981635828,-36.2381588573263,0.00115690944576037,-92.481848024967
750,-1750,6.725,0.000838985265708819,-42.149011407563,0.00117885240894442,-97.5563566046752
750,-1750,6.726,0.000814573172028734,-48.0689689105978,0.00119982356660952,-102.557802027796
750,-1750,6.727,0.000791957982003024,-53.97706173116,0.00122024971765981,-107.496532260057
750,-1750,6.728,0.000771744795063741,-59.8671460594587,0.00124054215494244,-112.392743153245
