"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3750,750,6.515,0.00206083676151707,-105.660983378071,0.000170745676619744,-122.236396510245
3750,750,6.516,0.00196920456316702,-111.42808153631,0.000223586408285917,-134.697399006997
3750,750,6.517,0.0018794806991608,-116.713880055267,0.000274487221796993,-146.218666780926
3750,750,6.518,0.00179549632880825,-121.489351418214,0.000322124088200926,-157.233106661055
3750,750,6.519,0.00172094118458027,-125.76123476653,0.000365247058768664,-167.921707475577
3750,750,6.52,0.00165901395330131,-129.583001065939,0.000402661144974823,-178.359835949536
3750,750,6.521,0.0016120552574409,-133.058998699462,0.000433248561731642,171.433830564711
3750,750,6.522,0.00158124623047671,-136.336860229195,0.000456018151806079,161.480064418897
3750,750,6.523,0.00156646670613024,-139.58735069416,0.000470178062551786,151.834853187852
3750,750,6.524,0.00156636742579481,-142.977289061266,0.000475230169666479,142.592314649624
3750,750,6.525,0.00157863110873634,-146.6451979685,0.000471087087076008,133.893201353712
3750,750,6.526,0.00160032752009227,-150.68738162305,0.000458217101960721,125.93880417536
3750,750,6.527,0.00162825335523282,-155.156008680703,0.000437829267103671,119.009018787275
3750,750,6.528,0.00165918760864942,-160.065501590784,0.000412116044222888,113.476874527832
3750,750,6.529,0.00169004955594346,-165.402004008038,0.000384552853395659,109.791565553534
3750,750,6.53,0.00171798535477268,-171.132107908879,0.000360144216619436,108.35829001541
3750,750,6.531,0.00174042104367057,-177.209197553034,0.000345193321218975,109.214343863277
3750,750,6.532,0.00175511228177997,176.422667776077,0.000345836569709278,111.590199019714
3750,750,6.533,0.00176020621152536,169.826721812464,0.000365378360318955,113.93835502456
3750,750,6.534,0.00175431679925482,163.072603375922,0.000402660597524874,114.790700374494
3750,750,6.535,0.00173660556809008,156.236050672204,0.000453291540576951,113.519480123657
3750,750,6.536,0.0017068551939946,149.398782426786,0.000512057377568166,110.246705345088
3750,750,6.537,0.00166552302096593,142.64826033676,0.000574383993020334,105.397726329878
3750,750,6.538,0.00161376375996614,136.077007063642,0.000636712611718066,99.4125684752433
3750,750,6.539,0.00155341378042035,129.781020130083,0.000696407526433344,92.6490970023029
3750,750,6.54,0.001486931943645,123.856599900183,0.000751568725903311,85.3752910699718
3750,750,6.541,0.00141729305347732,118.394677598835,0.000800864991386256,77.787050973478
3750,750,6.542,0.0013478293286096,113.471674325042,0.000843404597481647,70.0282227007942
3750,750,6.543,0.00128201443365261,109.136436146506,0.000878639004009285,62.2069676663193
3750,750,6.544,0.00122318787180593,105.394403966755,0.000906294701909375,54.4080942935024
3750,750,6.545,0.00117423191393704,102.193078651301,0.000926330853376383,46.7021694338719
3750,750,6.546,0.00113724277265176,99.4158704418548,0.000938921151366304,39.1521805990229
3750,750,6.547,0.00111327250466341,96.8915055273663,0.000944457176444764,31.8182067497439
3750,750,6.548,0.0011022288172263,94.4204460693076,0.000943568246493058,24.7602380493338
3750,750,6.549,0.00110297837890579,91.8102677380697,0.000937150137633757,18.0390036332075
3750,750,6.55,0.00111361754556912,88.9062306623492,0.000926392417581942,11.7144155088617
3750,750,6.551,0.00113180885838126,85.6068504647452,0.000912791413515759,5.84106596854066
3750,750,6.552,0.00115507812027662,81.8635846691947,0.000898133158110765,0.460288042287657
3750,750,6.553,0.00118101568342736,77.6707759408401,0.000884428884564529,-4.41109181402526
3750,750,6.554,0.00120738241471816,73.0531121876237,0.000873787719324013,-8.79365644123906
3750,750,6.555,0.00123215372913051,68.0551869831691,0.000868222539369275,-12.7559584562105
3750,750,6.556,0.00125354057542463,62.7346467220679,0.000869409188020187,-16.4168258994242
3750,750,6.557,0.00127001589018565,57.1585335733725,0.000878450417425161,-19.9344101172174
3750,750,6.558,0.00128036073737393,51.4017832233752,0.000895714832843182,-23.4822158426306
3750,750,6.559,0.00128373253387048,45.5468424602808,0.000920806216614426,-27.2195689786085
3750,750,6.56,0.00127975003938615,39.6835484997704,0.000952670018931835,-31.2674721098636
3750,750,6.561,0.00126858544607979,33.9084933931485,0.000989791898106273,-35.697345234946
3750,750,6.562,0.0012510511290143,28.3229690221045,0.00103042136742752,-40.5329417934586
3750,750,6.563,0.00122866499589638,23.0282648518987,0.00107276700284398,-45.7604978981428
3750,750,6.564,0.00120367171095561,18.1167462412571,0.00111513855631913,-51.341294645241
3750,750,6.565,0.00117898696027447,13.6572622868381,0.00115603551962821,-57.222748874082
3750,750,6.566,0.00115802238922709,9.67493559342921,0.00119419370234803,-63.3465057812911
3750,750,6.567,0.00114435304889268,6.12925877340872,0.00122860365386258,-69.6535525927802
3750,750,6.568,0.00114122814802357,2.90006985449848,0.00125851241047375,-76.0870164390112
3750,750,6.569,0.00115100887368827,-0.206022113620171,0.00128341671985748,-82.5934047972362
3750,750,6.57,0.0011747064626271,-3.42258554208151,0.00130305309278503,-89.1229208555136
3750,750,6.571,0.00121180466888138,-6.97338906857293,0.00131738806422868,-95.6293227830819
3750,750,6.572,0.00126043586214805,-11.0277154850667,0.00132661068558597,-102.069675364736
3750,750,6.573,0.00131781368916408,-15.6791726015544,0.00133112793768324,-108.404281730294
3750,750,6.574,0.00138073767544581,-20.9500496705006,0.00133156191728837,-114.597062133953
3750,750,6.575,0.0014460173259994,-26.810687184048,0.00132874518810682,-120.616627337904
3750,750,6.576,0.00151075033820416,-33.2017359627917,0.00132370785184599,-126.438229808134
3750,750,6.577,0.00157245933607502,-40.0521529695346,0.00131764740950109,-132.046609280391
3750,750,6.578,0.00162912224192836,-47.2909213647231,0.00131187171355882,-137.439431736347
3750,750,6.579,0.00167913561693378,-54.8532522392753,0.00130770813545327,-142.630566716921
3750,750,6.58,0.00172124434590807,-62.6828191599055,0.00130637985508351,-147.651997950761
3750,750,6.581,0.00175446404216731,-70.7314421641443,0.00130886247883151,-152.553000530478
3750,750,6.582,0.00177801626147556,-78.9572784176338,0.00131574752799234,-157.395663526704
3750,750,6.583,0.00179129059627625,-87.32226608305,0.00132714716445658,-162.246974527112
3750,750,6.584,0.00179384107818452,-95.7893561895292,0.00134267035294514,-167.169091318559
3750,750,6.585,0.00178541716530942,-104.319928505691,0.00136148371416974,-172.210314322054
3750,750,6.586,0.00176602275537431,-112.871694557339,0.00138244727474865,-177.399079894227
3750,750,6.587,0.00173599090165718,-121.397332796018,0.00140429598469561,177.25784360351
3750,750,6.588,0.00169605818642127,-129.844081133864,0.00142582925384676,171.773163654929
3750,750,6.589,0.00164742112926519,-138.154543116262,0.00144607359694716,166.174029550991
3750,750,6.59,0.00159175731430368,-146.2690325763,0.00146439325970008,160.495584956753
3750,750,6.591,0.00153119557747112,-154.129840085493,0.00148053537174837,154.774354424064
3750,750,6.592,0.00146822251483223,-161.68772605923,0.00149460741789631,149.04240130028
3750,750,6.593,0.00140551787650639,-168.910537887495,0.00150699510762233,143.322941832422
3750,750,6.594,0.00134572153080851,-175.792913575239,0.00151823791003811,137.627919507977
3750,750,6.595,0.00129115240542124,177.635384120143,0.00152888701856116,131.957842562285
3750,750,6.596,0.00124352453708512,171.306217822157,0.00153937454228103,126.303860436545
3750,750,6.597,0.00120372791460651,165.11843038286,0.00154992092665775,120.651603548072
3750,750,6.598,0.00117174484659844,158.952605576189,0.00156049888869323,114.985876035215
3750,750,6.599,0.00114674129049991,152.691554385983,0.001570858212962,109.295076731087
3750,750,6.6,0.00112731386212597,146.239539170805,0.001580600777978,103.574352956459
3750,750,6.601,0.00111181804951047,139.533827736188,0.00158928400228108,97.8269190812372
3750,750,6.602,0.00109868348384027,132.546157964139,0.00159652673795248,92.0635099261456
3750,750,6.603,0.00108664313648323,125.276019893728,0.00160209477802844,86.3003809979571
3750,750,6.604,0.00107484464545516,117.739814614773,0.00160595135963746,80.5565008354088
3750,750,6.605,0.00106284991080471,109.959762943134,0.00160826825738558,74.8506071679314
3750,750,6.606,0.00105055235707987,101.955140806115,0.00160940257156968,69.1986774321373
3750,750,6.607,0.00103805023302171,93.737090252045,0.00160985111811568,63.6121578065122
3750,750,6.608,0.00102551377473633,85.3072615068871,0.00161019725306618,58.0970515629349
3750,750,6.609,0.00101307732190915,76.6598084827318,0.00161106357573135,52.6537253794249
3750,750,6.61,0.00100077629680875,67.7856819442942,0.00161307849604331,47.2771024345742
3750,750,6.611,0.000988534945331966,58.6778154637047,0.00161685653188358,41.9568483801289
3750,750,6.612,0.00097619727830818,49.3358040036681,0.00162298432340304,36.6772715445032
3750,750,6.613,0.000963584305094858,39.7690414154387,0.00163199987585935,31.4169281129095
3750,750,6.614,0.000950557281917104,29.9978549361751,0.00164435344069606,26.1482496261102
3750,750,6.615,0.000937069284584858,20.0527339497301,0.00166034506378162,20.8377522278416
3750,750,6.616,0.00092319375983246,9.97211982600242,0.00168004456445053,15.4473967100161
3750,750,6.617,0.000909126043554154,-0.200628171542296,0.00170321052074063,9.93737081772645
3750,750,6.618,0.000895160122949113,-10.4204821403962,0.00172923084349806,4.2700547218871
3750,750,6.619,0.00088164732757967,-20.6436750849407,0.00175710580009557,-1.58555679973868
3750,750,6.62,0.000868945911668172,-30.8298660860833,0.00178548529006709,-7.64992469630024
3750,750,6.621,0.000857371355210304,-40.9432065847374,0.0018127592676979,-13.9303291065121
3750,750,6.622,0.000847156881515282,-50.9521394950542,0.00183718844734541,-20.419901052269
3750,750,6.623,0.000838432324488718,-60.8280111206716,0.00185705568456517,-27.0982246789382
3750,750,6.624,0.000831227022138775,-70.5428731790979,0.00187081743437697,-33.933093092467
3750,750,6.625,0.000825498964608618,-80.0671254854145,0.0018772380103783,-40.8829052223135
3750,750,6.626,0.000821188330842145,-89.3678119250999,0.00187549482625549,-47.8992775110186
3750,750,6.627,0.000818289265022673,-98.4083996821657,0.00186524823760245,-54.9296252708795
3750,750,6.628,0.000816929607617748,-107.150748083355,0.0018466737381082,-61.9196578486715
3750,750,6.629,0.000817444428795389,-115.559716065168,0.001820456836123,-68.8158771270307
3750,750,6.63,0.000820426038559781,-123.610415350149,0.00178775223994524,-75.568251870787
3750,750,6.631,0.000826731580528769,-131.297377464158,0.00175010927402013,-82.1332455782131
3750,750,6.632,0.000837431329507833,-138.643788632768,0.00170936550944826,-88.4772843900662
3750,750,6.633,0.00085368983494523,-145.707718361217,0.00166751124441986,-94.5805395450597
3750,750,6.634,0.000876589892671475,-152.58177611669,0.00162652982969404,-100.44057158712
3750,750,6.635,0.000906932156760702,-159.38397921388,0.00158822343978232,-106.075006865278
3750,750,6.636,0.00094505960751104,-166.24101308888,0.00155404059952762,-111.522160866612
3750,750,6.637,0.000990753417430645,-173.268809428437,0.00152492834462988,-116.838635292822
3750,750,6.638,0.00104322259291739,179.443240972121,0.00150123442021592,-122.093560061861
3750,750,6.639,0.00110117744635705,171.840217933343,0.00148267980840985,-127.360201222513
3750,750,6.64,0.00116295514255721,163.9014031755,0.00146840864139504,-132.706640726915
3750,750,6.641,0.00122666224170983,155.634419355853,0.00145710537632819,-138.187588677251
3750,750,6.642,0.0012903090137421,147.067162007097,0.00144715526820267,-143.838881898719
3750,750,6.643,0.00135192342923989,138.240081373002,0.00143681941355907,-149.675172250712
3750,750,6.644,0.00140964259184729,129.200076952571,0.00142440010116104,-155.690306658386
3750,750,6.645,0.00146178405052724,119.996254834424,0.0014083816987486,-161.859359613735
3750,750,6.646,0.00150690019386757,110.677267734419,0.00138754203237312,-168.141251903162
3750,750,6.647,0.00154381778706937,101.289793020886,0.0013610361032946,-174.481192478415
3750,750,6.648,0.00157166320317977,91.8777389450023,0.00132845718149453,179.187405650783
3750,750,6.649,0.00158987274342983,82.4818786460585,0.00128988047159818,172.94148873027
3750,750,6.65,0.00159818735023995,73.1397368291531,0.00124589275370309,166.866992330702
3750,750,6.651,0.0015966319403531,63.8856577082304,0.00119760803856712,161.056736117025
3750,750,6.652,0.00158548138733263,54.7510626575776,0.00114666414549316,155.606329208222
3750,750,6.653,0.00156521742409833,45.7649544035635,0.00109518790533194,150.606390087089
3750,750,6.654,0.00153648292711222,36.9547361174268,0.00104570776335225,146.129298052865
3750,750,6.655,0.00150004128377423,28.3473866986417,0.00100098492379248,142.209786049937
3750,750,6.656,0.0014567483773425,19.9709636827489,0.000963737326661665,138.822097075743
3750,750,6.657,0.00140754267332706,11.856294388036,0.000936260194437029,135.862225883922
3750,750,6.658,0.0013534550861407,4.03857019995155,0.000920010153378572,133.148382825568
3750,750,6.659,0.00129563510286987,-3.44161565253004,0.000915289267950574,130.448990343606
3750,750,6.66,0.00123538393922894,-10.5384350042641,0.000921173615093161,127.532301988365
3750,750,6.661,0.00117418016711297,-17.203017674867,0.000935735827838788,124.215973616882
3750,750,6.662,0.00111367911588088,-23.3885603034639,0.000956470182256874,120.394811200069
3750,750,6.663,0.00105566564431366,-29.0589801161742,0.000980754599304203,116.040591852233
3750,750,6.664,0.00100194335482607,-34.2007890129475,0.0010062159466303,111.183192568483
3750,750,6.665,0.000954156074484933,-38.8359366601311,0.00103094611231141,105.886274513658
3750,750,6.666,0.00091356236662026,-43.0308439029795,0.00105357978563699,100.22629566264
3750,750,6.667,0.000880817227611622,-46.8954183750732,0.00107327072485466,94.2778996560001
3750,750,6.668,0.000855839847964844,-50.5681046248534,0.00108960435878431,88.1053590617564
3750,750,6.669,0.00083783637103362,-54.1896670911135,0.0011024776147877,81.7586840095522
3750,750,6.67,0.000825491956573524,-57.8754918599271,0.00111197053115946,75.2730653290014
3750,750,6.671,0.000817274547429115,-61.6976893862102,0.00111822962271899,68.6706258722569
3750,750,6.672,0.000811749463107792,-65.6827656335509,0.001121378492701,61.9636545965553
3750,750,6.673,0.000807810746165597,-69.8229401557224,0.001121465533852,55.1585631047732
3750,750,6.674,0.000804775686964004,-74.0945964176044,0.0011184514569746,48.2598248595027
3750,750,6.675,0.000802334991055397,-78.4768400044988,0.00111223179732138,41.2732420309017
3750,750,6.676,0.000800387497979907,-82.9647206924015,0.00110268331709334,34.2080773143258
3750,750,6.677,0.000798814086832469,-87.5737331914128,0.00108971984334766,27.0778512442149
3750,750,6.678,0.000797260299017693,-92.3345972908276,0.00107334309282274,19.8998654561611
3750,750,6.679,0.000794995805838981,-97.2801349217309,0.00105367697233275,12.6937116460783
3750,750,6.68,0.000790896636134863,-102.42846513512,0.00103097865345439,5.47914060674932
3750,750,6.681,0.000783558891613613,-107.767335727263,0.00100562518513897,-1.72629063209606
3750,750,6.682,0.000771516631775255,-113.242726000294,0.000978079512569546,-8.90938093526627
3750,750,6.683,0.000753517544731913,-118.75203321087,0.00094884379410677,-16.0628886044904
3750,750,6.684,0.00072881247784352,-124.140049879065,0.00091841028806171,-23.1863058421293
3750,750,6.685,0.000697431241442057,-129.195826369242,0.000887220227378646,-30.285708217837
3750,750,6.686,0.000660434747229638,-133.651076602357,0.00085563864370974,-37.3728206039838
3750,750,6.687,0.000620138252368259,-137.187280239475,0.000823948521594284,-44.4636833538636
3750,750,6.688,0.00058026985490431,-139.47119431017,0.00079236213573257,-51.5774765007408
3750,750,6.689,0.000545925706285499,-140.254206332237,0.000761042380221868,-58.7360751702906
3750,750,6.69,0.000523004476964835,-139.560341303975,0.000730124100362252,-65.9647219190975
3750,750,6.691,0.000516772818350662,-137.882701036926,0.00069972605737174,-73.2938454632559
