"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3750,-1750,6.725,0.000925568043564816,104.114051706797,0.00125576385439562,-72.7552222955226
3750,-1750,6.726,0.000916849171183083,98.5165368207621,0.00121483952825346,-78.7565608878309
3750,-1750,6.727,0.000908270940921483,93.1159152198387,0.00117145305267799,-84.5250652739524
3750,-1750,6.728,0.000900589363874518,87.9265878682684,0.00112710397605461,-90.0106455193574
3750,-1750,6.729,0.000894697118001325,82.9452472841598,0.00108342046897134,-95.1822352841808
3750,-1750,6.73,0.000891502189055151,78.1452467813995,0.00104197150046849,-100.034609078338
3750,-1750,6.731,0.000891774586005867,73.4754707510427,0.00100406642614617,-104.592524508317
3750,-1750,6.732,0.000895995887291929,68.8653796481812,0.000970575780267479,-108.909600383921
3750,-1750,6.733,0.000904252775696992,64.2358593722333,0.000941815692531364,-113.06026089324
3750,-1750,6.734,0.00091620686245185,59.5130195953683,0.000917532417955846,-117.125549571786
3750,-1750,6.735,0.000931150142179427,54.6407003719761,0.000896999151126286,-121.176514486079
3750,-1750,6.736,0.00094812886924503,49.5881429824333,0.000879203329995214,-125.26024323377
3750,-1750,6.737,0.000966101388364866,44.3515314648782,0.000863076316664655,-129.392463591919
3750,-1750,6.738,0.000984093453276828,38.9503848392232,0.00084771113977251,-133.557856984682
3750,-1750,6.739,0.00100132410398417,33.4209263037835,0.000832526497091264,-137.716772297258
3750,-1750,6.74,0.00101728839608126,27.8084936914274,0.000817355207230816,-141.816007631547
4500,-1750,6.24,0.00190895757350597,2.12080471125946,0.00107280012854907,-42.7644267133903
4500,-1750,6.241,0.00190026569989741,-4.50799069050985,0.00108289932566447,-50.2101241138619
4500,-1750,6.242,0.00188997137658402,-11.1231582754209,0.00109376343943059,-57.7938032467766
4500,-1750,6.243,0.00187814703848472,-17.7210577694122,0.00110461161485344,-65.5379642485372
4500,-1750,6.244,0.0018647576184712,-24.2961782002363,0.00111452644274301,-73.4513485816459
4500,-1750,6.245,0.00184973340089592,-30.8383565180828,0.0011225572071585,-81.5282619676633
4500,-1750,6.246,0.00183308642992632,-37.3315248422221,0.00112782671493088,-89.750001939476
4500,-1750,6.247,0.00181503771030859,-43.754575903909,0.00112962369056426,-98.0878009848519
4500,-1750,6.248,0.0017961180595974,-50.0844907681937,0.00112746744234626,-106.506588588682
4500,-1750,6.249,0.00177720901598962,-56.3013931524062,0.00112113739373293,-114.968966672931
4500,-1750,6.25,0.00175950059909842,-62.3946955643258,0.0011106657492324,-123.438944759541
4500,-1750,6.251,0.00174435917168797,-68.3689905414133,0.00109629656889751,-131.885090509976
4500,-1750,6.252,0.00173312024756987,-74.2479437336739,0.00107841897726054,-140.282791442557
4500,-1750,6.253,0.00172684468423597,-80.0744717471504,0.00105748612056801,-148.615329768775
4500,-1750,6.254,0.00172609494261909,-85.9062639823635,0.00103393439160357,-156.873514656568
4500,-1750,6.255,0.00173079117050359,-91.8072256300476,0.00100811848652506,-165.05376063301
4500,-1750,6.256,0.00174018825698797,-97.8370548114767,0.000980275992137064,-173.154768643545
4500,-1750,6.257,0.0017529793733863,-104.041964492157,0.000950529930617858,178.826697793102
4500,-1750,6.258,0.0017674941255044,-110.448995121719,0.00091892969361946,170.900153982072
4500,-1750,6.259,0.00178193663197188,-117.064822028438,0.000885521878615669,163.084919257281
4500,-1750,6.26,0.00179460751313643,-123.87838602693,0.000850435091997503,155.411931256813
4500,-1750,6.261,0.00180406911507454,-130.865794022517,0.000813958651448969,147.923120288234
4500,-1750,6.262,0.00180923499107336,-137.995854285467,0.000776594813447126,140.66782472515
4500,-1750,6.263,0.00180938447577136,-145.235004887492,0.000739067192581889,133.695985776682
4500,-1750,6.264,0.00180411747401234,-152.550901476198,0.000702273890623896,127.048324382083
4500,-1750,6.265,0.00179327284392027,-159.914355145515,0.00066718274304307,120.744649455219
4500,-1750,6.266,0.00177683676338329,-167.299615477625,0.000634679198652767,114.773001331649
4500,-1750,6.267,0.00175486592515299,-174.683216966351,0.000605394774379717,109.083979668035
4500,-1750,6.268,0.00172744484288762,177.958214676745,0.000579561167951462,103.594881757625
4500,-1750,6.269,0.00169468773010076,170.650663891115,0.000556941001522362,98.2055887202368
4500,-1750,6.27,0.00165678498132319,163.425321942416,0.000536869692874743,92.8228173582952
4500,-1750,6.271,0.00161408402667319,156.320447786994,0.00051840577497062,87.3847336174452
4500,-1750,6.272,0.00156718628321729,149.381884043242,0.000500548348219196,81.8777008992912
4500,-1750,6.273,0.00151703676594071,142.661649949682,0.000482462469690693,76.3410940275402
4500,-1750,6.274,0.00146498097680796,136.214072197428,0.000463661525901321,70.8608650258617
4500,-1750,6.275,0.00141276436511953,130.089044461762,0.000444116731492391,65.5544750363525
4500,-1750,6.276,0.00136245332496034,124.322434263744,0.000424281202253821,60.5487253922749
4500,-1750,6.277,0.00131626558110769,118.924652207835,0.000405022568096432,55.9503615053531
4500,-1750,6.278,0.00127631576393207,113.870028576127,0.000387458900248356,51.8103974883943
4500,-1750,6.279,0.00124431107640318,109.091299981127,0.000372701907333234,48.0894695485947
4500,-1750,6.28,0.00122126567399995,104.483671224615,0.000361544162357343,44.6413210368782
4500,-1750,6.281,0.00120732099417593,99.9200475216505,0.00035417948408369,41.2341496168515
4500,-1750,6.282,0.0012017397074662,95.273688238401,0.000350073729026476,37.6123785317888
4500,-1750,6.283,0.00120308112398705,90.4402278421277,0.000348053684782892,33.572051538744
4500,-1750,6.284,0.00120949699692391,85.3513496309122,0.000346571509166375,29.0121268472818
4500,-1750,6.285,0.00121905035610859,79.9771147915092,0.000344024393485686,23.9449974793811
4500,-1750,6.286,0.00122997157653387,74.3192049682036,0.000339020882665979,18.4780283520478
4500,-1750,6.287,0.00124080678905564,68.3998770482421,0.000330549364464408,12.7881647461648
4500,-1750,6.288,0.00125045600336174,62.2510275907397,0.000318059239606926,7.10537258477536
4500,-1750,6.289,0.00125812627584408,55.9060140933835,0.000301490272260694,1.71149939778502
4500,-1750,6.29,0.0012632374330895,49.395184848167,0.000281292171472938,-3.0441190907073
4500,-1750,6.291,0.00126531880649751,42.7449391357223,0.000258479746266992,-6.71468266367894
4500,-1750,6.292,0.00126392934584982,35.9795150447466,0.000234772432381499,-8.72644081038806
4500,-1750,6.293,0.00125862285918324,29.1244130702079,0.000212844500750486,-8.41042361369796
4500,-1750,6.294,0.0012489670756884,22.2103133879643,0.000196557931680958,-5.26322890400122
4500,-1750,6.295,0.00123461226173609,15.2764729309912,0.00019060009540081,0.377032118737319
4500,-1750,6.296,0.00121539457692024,8.37281451071799,0.000198716380776703,6.74609412437932
4500,-1750,6.297,0.00119145273415135,1.56013190708934,0.000221500689035902,11.5068385350414
4500,-1750,6.298,0.00116333381721251,-5.09207625101546,0.000256494807531533,13.3918231251957
4500,-1750,6.299,0.00113206383335137,-11.5106833506329,0.000300232365987129,12.4456585503519
4500,-1750,6.3,0.00109915911515742,-17.6275072138237,0.000349655609105557,9.26542521246173
4500,-1750,6.301,0.00106655596046869,-23.3916423914433,0.00040241061667568,4.47051846516573
4500,-1750,6.302,0.00103644092296154,-28.7846172253098,0.000456716498402767,-1.45214603307216
4500,-1750,6.303,0.0010109793805617,-33.8350600416014,0.000511216606546171,-8.14734866499769
4500,-1750,6.304,0.000991971738068807,-38.6267410674939,0.000564901158959123,-15.3583768289951
4500,-1750,6.305,0.000980510779810252,-43.2930877277578,0.000617086621292373,-22.8980945301894
4500,-1750,6.306,0.000976745665402941,-47.9954558367602,0.000667420124281872,-30.6300439772907
4500,-1750,6.307,0.000979842583805839,-52.890934110507,0.000715879978025811,-38.4577254055563
4500,-1750,6.308,0.000988160428955968,-58.1021133519747,0.000762749359643452,-46.3190886137487
4500,-1750,6.309,0.000999573415468538,-63.6999127477171,0.000808548176223742,-54.1834682299426
4500,-1750,6.31,0.00101182890451934,-69.7025132785966,0.000853919270233042,-62.0485659315215
4500,-1750,6.311,0.00102284566011573,-76.0857941799979,0.000899479483195403,-69.9356616353302
4500,-1750,6.312,0.00103090647764215,-82.7981320411898,0.000945660484714383,-77.8822215068439
4500,-1750,6.313,0.00103474330439184,-89.7741488049285,0.000992573140407385,-85.932382043035
4500,-1750,6.314,0.0010335372128845,-96.9448850301566,0.00103992741201793,-94.1269554733777
4500,-1750,6.315,0.00102686293641368,-104.243964127072,0.00108702665961096,-102.495033873685
4500,-1750,6.316,0.00101460631803532,-111.61026619668,0.00113283604283257,-111.048753698422
4500,-1750,6.317,0.000996878803151361,-118.9878597839,0.00117610759212913,-119.781686822331
4500,-1750,6.318,0.000973948079616046,-126.3239026582,0.00121553521554226,-128.670291797035
4500,-1750,6.319,0.000946198272266064,-133.565178678436,0.0012499122687651,-137.677329635763
4500,-1750,6.32,0.000914126460054875,-140.653988354385,0.00127826943416586,-146.756161429871
4500,-1750,6.321,0.000878374732703182,-147.524282749979,0.00129997775853574,-155.855170274009
4500,-1750,6.322,0.000839789041029854,-154.099243425185,0.00131480826686831,-164.921926246721
4500,-1750,6.323,0.000799488186305658,-160.292014199595,0.00132294471380154,-173.906978303037
4500,-1750,6.324,0.000758918114749574,-166.011971249887,0.00132495003175486,177.232745385419
4500,-1750,6.325,0.000719857755657956,-171.179415379372,0.00132169078869214,168.531003805217
4500,-1750,6.326,0.000684334674016734,-175.75070792886,0.00131422827313861,160.010005096723
4500,-1750,6.327,0.000654410402762101,-179.75146413996,0.00130368991568626,151.679255038805
4500,-1750,6.328,0.00063182556287884,176.693928362878,0.00129113992671707,143.535937160711
4500,-1750,6.329,0.000617570065215283,173.357772157271,0.00127747139260393,135.567102955213
4500,-1750,6.33,0.000611536870111264,169.946968694685,0.00126334108031021,127.753528911224
4500,-1750,6.331,0.00061243864080496,166.175239108551,0.00124916105177051,120.074530531374
4500,-1750,6.332,0.000618049292146458,161.833640400961,0.00123514842014956,112.512551738937
4500,-1750,6.333,0.000625656754741719,156.82501770822,0.00122141950695011,105.056216012666
4500,-1750,6.334,0.000632534908729913,151.157157942323,0.0012081021531434,97.7008304625135
4500,-1750,6.335,0.000636299407632764,144.913299394756,0.00119543399483065,90.4459777158213
4500,-1750,6.336,0.000635112183186514,138.220622536437,0.00118381676455222,83.2906139220454
4500,-1750,6.337,0.000627761815207026,131.227348592351,0.00117380639578366,76.2268425573394
4500,-1750,6.338,0.000613662292519878,124.090197776548,0.00116603407502435,69.2341246555674
4500,-1750,6.339,0.000592805207996532,116.970120865587,0.00116107196517094,62.2759400990954
4500,-1750,6.34,0.000565689585028067,110.033762592976,0.0011592752530289,55.3005641403234
4500,-1750,6.341,0.000533246521199729,103.458833262589,0.00116064344105217,48.2464970714085
4500,-1750,6.342,0.000496773087971353,97.4421370987558,0.00116474226508913,41.0514363657826
4500,-1750,6.343,0.000457889346809283,92.2085441139606,0.00117071128416566,33.6622741973209
4500,-1750,6.344,0.000418530252118404,88.0164172522284,0.00117735674702682,26.0432629375636
4500,-1750,6.345,0.000380973196001147,85.147650875382,0.00118330585594517,18.1804022078985
4500,-1750,6.346,0.000347866722336287,83.8569046658291,0.00118718625089219,10.0816326059221
4500,-1750,6.347,0.000322148135202228,84.2446210497086,0.00118779534727083,1.77368751083827
4500,-1750,6.348,0.000306648692088629,86.0573159865466,0.00118423353088496,-6.70302729040295
4500,-1750,6.349,0.000303279458629687,88.5604028063214,0.00117598680106481,-15.3003012507618
4500,-1750,6.35,0.000312179821275273,90.7255545394045,0.0011629541091445,-23.9679422513399
4500,-1750,6.351,0.000331587704267052,91.6870780550329,0.00114542143243517,-32.6591512005367
4500,-1750,6.352,0.000358586066544783,91.0475813394929,0.00112398947305531,-41.3352275733148
4500,-1750,6.353,0.000390034761493447,88.8308156218042,0.00109946611661433,-49.9693611794561
4500,-1750,6.354,0.000423126087709408,85.2789552685211,0.00107273913250871,-58.5491325785733
4500,-1750,6.355,0.00045556235916584,80.6945237546634,0.00104464853697128,-67.0772569889169
4500,-1750,6.356,0.000485560396041101,75.366254703834,0.00101587994634405,-75.5702203369192
4500,-1750,6.357,0.000511821535764677,69.5473480320594,0.000986898024876554,-84.0548518074142
4500,-1750,6.358,0.000533515462029937,63.455540754759,0.000957931519395739,-92.5634722363429
4500,-1750,6.359,0.00055028077444523,57.2789211476925,0.000929009355623058,-101.128799459315
4500,-1750,6.36,0.000562230389294576,51.1807682355686,0.00090003443369672,-109.77999144003
4500,-1750,6.361,0.000569946983539942,45.3008261996743,0.000870872618239686,-118.540936742806
4500,-1750,6.362,0.000574453986652145,39.7520267017472,0.000841432115748281,-127.431269820218
4500,-1750,6.363,0.000577148629563187,34.6126478542749,0.000811713320035862,-136.469857786149
4500,-1750,6.364,0.000579686325757495,29.915354461636,0.000781819055080205,-145.67990722045
4500,-1750,6.365,0.000583813696590906,25.6368542954913,0.000751926783971288,-155.094480120351
4500,-1750,6.366,0.000591164191281138,21.6941398217295,0.000722234925204631,-164.761101167045
4500,-1750,6.367,0.000603052997570272,17.9531340295977,0.000692902863379106,-174.74430241409
4500,-1750,6.368,0.000620323735492359,14.2509715656479,0.000664006874884288,174.874584456119
4500,-1750,6.369,0.000643290899728124,10.4256837672898,0.000635530893779768,164.000368527865
4500,-1750,6.37,0.000671786071006902,6.34237183463891,0.000607401980431743,152.528957169435
4500,-1750,6.371,0.000705273818571389,1.90734437853387,0.000579567780896037,140.353347385047
4500,-1750,6.372,0.000742983044596011,-2.9310859705129,0.000552100778406613,127.3701756167
4500,-1750,6.373,0.000784009776235601,-8.19046353766791,0.000525304809519928,113.48765316238
4500,-1750,6.374,0.000827373929527433,-13.8645776388795,0.0004997938685935,98.6373466354233
4500,-1750,6.375,0.000872036820774939,-19.9321826127437,0.000476510450633305,82.7931272016229
4500,-1750,6.376,0.000916898979552382,-26.3625334469151,0.000456651186349996,65.9987515823771
4500,-1750,6.377,0.000960799303956828,-33.1180484085061,0.000441478943308488,48.398654440853
4500,-1750,6.378,0.00100253114330214,-40.1551310082921,0.000432037246785503,30.2554539677028
4500,-1750,6.379,0.00104088283079977,-47.424172102563,0.000428847273951772,11.9320496720347
4500,-1750,6.38,0.00107470242539402,-54.8694385361771,0.0004317197963114,-6.16932362219977
4500,-1750,6.381,0.00110298063939899,-62.4292195151742,0.000439785466473663,-23.6873842505978
4500,-1750,6.382,0.00112494261445164,-70.0363839919909,0.000451730553674779,-40.3609602026074
4500,-1750,6.383,0.00114013795433498,-77.6194280867481,0.000466118444812384,-56.0448182546659
4500,-1750,6.384,0.00114851853269105,-85.1041313875533,0.000481666501894344,-70.6910818747835
4500,-1750,6.385,0.00115049425120763,-92.4160457288082,0.000497410600127484,-84.3185015727187
4500,-1750,6.386,0.00114695746858247,-99.4841426069974,0.000512754232406194,-96.9855807452542
4500,-1750,6.387,0.00113926715205426,-106.245955761215,0.000527431266295567,-108.772516970143
4500,-1750,6.388,0.00112918435815611,-112.654353074839,0.000541418611778562,-119.770250458248
4500,-1750,6.389,0.00111875270772052,-118.685511731748,0.000554832523081552,-130.073186927929
4500,-1750,6.39,0.0011101235495933,-124.34670071665,0.000567837063581719,-139.773109649214
4500,-1750,6.391,0.00110533768544548,-129.681364724712,0.000580585776680018,-148.9535309026
4500,-1750,6.392,0.00110609306702201,-134.768496035412,0.000593206686140871,-157.685175687605
4500,-1750,6.393,0.00111354410323004,-139.714327402616,0.000605827565347228,-166.023911313317
4500,-1750,6.394,0.0011281812221811,-144.637209972018,0.000618626114021259,-174.01215536541
4500,-1750,6.395,0.00114982047488814,-149.649793878619,0.000631881678865726,178.316104421083
4500,-1750,6.396,0.00117769770307347,-154.844012801528,0.000646003641427427,170.927671503291
4500,-1750,6.397,0.00121062911237648,-160.282784289449,0.000661517011730084,163.781898506269
4500,-1750,6.398,0.00124718757763958,-165.999031383487,0.000678997564648333,156.824499135101
4500,-1750,6.399,0.00128585417881675,-171.999900416048,0.000698965201206172,149.985965876687
4500,-1750,6.4,0.00132512623659083,-178.2731527977,0.000721760862900654,143.185944462071
4500,-1750,6.401,0.00136358333876942,175.206668620537,0.000747442390818725,136.342744678675
4500,-1750,6.402,0.00139992462206211,168.473528811242,0.000775731921620381,129.384983136526
4500,-1750,6.403,0.00143299360770714,161.566887104691,0.000806031370273932,122.261475464641
